% Generated using: ./prepareCsv.py -d exp_2013-07-26T10:06:10+0200 -o exp_4_07_05.csv
1,0.203,0.1818,0.5884
2,0.139,0.0571,0.6592
3,0.186,0.1333,0.7385
4,0.005,0.0,0.8274
5,0.197,0.1818,0.927
6,0.172,0.0286,1.0
7,0.121,0.0909,1.0
8,0.004,0.0,1.0
9,0.194,0.1333,1.0
10,0.199,0.129,1.0
11,0.171,0.2424,1.0
12,0.056,0.069,1.0
13,0.175,0.1143,1.0
14,0.174,0.0513,1.0
15,0.118,0.0345,1.0
16,0.162,0.0714,1.0
17,0.21,0.125,1.0
18,0.199,0.225,1.0
19,0.087,0.0312,1.0
20,0.156,0.1316,1.0
21,0.204,0.1714,1.0
22,0.204,0.1591,1.0
23,0.133,0.1471,1.0
24,0.078,0.0833,1.0
25,0.194,0.025,1.0
26,0.192,0.1111,1.0
27,0.182,0.1351,1.0
28,0.064,0.0833,1.0
29,0.216,0.125,1.0
30,0.194,0.1212,1.0
31,0.175,0.0303,1.0
32,0.163,0.0286,1.0
33,0.146,0.1562,1.0
34,0.138,0.1304,1.0
35,0.195,0.0952,1.0
36,0.117,0.0833,1.0
37,0.202,0.1064,1.0
38,0.184,0.1034,1.0
39,0.173,0.129,1.0
40,0.176,0.1714,1.0
41,0.198,0.1379,1.0
42,0.154,0.1,1.0
43,0.141,0.1471,1.0
44,0.17,0.12,1.0
45,0.145,0.1481,1.0
46,0.196,0.1905,1.0
47,0.004,0.0,1.0
48,0.191,0.122,1.0
49,0.155,0.1569,1.0
50,0.108,0.1778,1.0
51,0.192,0.1892,1.0
52,0.155,0.125,1.0
53,0.123,0.0556,1.0
54,0.112,0.0769,1.0
55,0.15,0.1034,1.0
56,0.048,0.069,1.0
57,0.16,0.1471,1.0
58,0.114,0.1429,1.0
59,0.106,0.0811,1.0
60,0.183,0.2059,1.0
61,0.154,0.075,1.0
62,0.145,0.1176,1.0
63,0.158,0.1429,1.0
64,0.248,0.2826,1.0
65,0.004,0.0,1.0
66,0.184,0.1111,1.0
67,0.076,0.0833,1.0
68,0.192,0.2,1.0
69,0.195,0.1786,1.0
70,0.28,0.2941,1.0
71,0.191,0.2609,1.0
72,0.25,0.2045,1.0
73,0.18,0.1842,1.0
74,0.192,0.2,1.0
75,0.151,0.1143,1.0
76,0.163,0.1515,1.0
77,0.179,0.36,1.0
78,0.19,0.2121,1.0
79,0.171,0.125,1.0
80,0.173,0.1143,1.0
81,0.006,0.0323,1.0
82,0.219,0.175,1.0
83,0.255,0.1944,1.0
84,0.164,0.1316,1.0
85,0.124,0.2222,1.0
