% Generated using: ./prepareCsv.py -d exp_2013-07-26T12:22:39+0200 -o exp_2_08_05.csv
2,0.143,0.0968,0.6605
3,0.168,0.0811,0.7202
4,0.184,0.0968,0.7853
5,0.009,0.0,0.8562
6,0.131,0.0541,0.9337
7,0.145,0.069,1.0
8,0.225,0.1765,1.0
9,0.188,0.1667,1.0
10,0.137,0.0741,1.0
11,0.19,0.0833,1.0
12,0.104,0.1026,1.0
13,0.198,0.125,1.0
14,0.189,0.129,1.0
15,0.124,0.1154,1.0
16,0.156,0.1071,1.0
17,0.196,0.0294,1.0
18,0.193,0.0769,1.0
19,0.242,0.1765,1.0
20,0.12,0.0968,1.0
21,0.132,0.12,1.0
22,0.189,0.0541,1.0
23,0.301,0.2424,1.0
24,0.2,0.0976,1.0
25,0.2,0.1389,1.0
26,0.187,0.0741,1.0
27,0.203,0.0833,1.0
28,0.219,0.122,1.0
29,0.259,0.2162,1.0
30,0.161,0.2414,1.0
31,0.173,0.1667,1.0
32,0.444,0.2593,1.0
33,0.139,0.0571,1.0
34,0.181,0.129,1.0
35,0.022,0.0625,1.0
36,0.147,0.16,1.0
37,0.186,0.1786,1.0
38,0.134,0.0968,1.0
39,0.166,0.0976,1.0
40,0.14,0.0488,1.0
41,0.129,0.0278,1.0
42,0.188,0.25,1.0
43,0.161,0.1212,1.0
44,0.156,0.1481,1.0
45,0.1,0.0345,1.0
46,0.183,0.0667,1.0
47,0.161,0.0784,1.0
48,0.195,0.1515,1.0
49,0.08,0.0278,1.0
50,0.2,0.1333,1.0
51,0.189,0.1429,1.0
52,0.171,0.0857,1.0
53,0.184,0.1,1.0
54,0.149,0.0882,1.0
55,0.189,0.0968,1.0
56,0.184,0.04,1.0
57,0.044,0.087,1.0
58,0.163,0.129,1.0
59,0.324,0.2143,1.0
60,0.159,0.0909,1.0
61,0.189,0.1,1.0
62,0.192,0.2,1.0
63,0.045,0.037,1.0
64,0.18,0.1333,1.0
65,0.119,0.0714,1.0
66,0.227,0.2059,1.0
67,0.189,0.16,1.0
68,0.153,0.129,1.0
69,0.248,0.3226,1.0
70,0.201,0.2059,1.0
71,0.212,0.0789,1.0
72,0.164,0.1389,1.0
73,0.234,0.1714,1.0
74,0.143,0.0938,1.0
75,0.171,0.0833,1.0
76,0.239,0.2,1.0
77,0.187,0.0385,1.0
78,0.202,0.1875,1.0
79,0.07,0.1143,1.0
80,0.21,0.1724,1.0
81,0.489,0.2381,1.0
82,0.196,0.1613,1.0
83,0.21,0.2857,1.0
84,0.22,0.2069,1.0
85,0.136,0.2308,1.0
86,0.103,0.1515,1.0
87,0.277,0.2051,1.0
88,0.081,0.125,1.0
89,0.221,0.1667,1.0
90,0.172,0.1481,1.0
91,0.186,0.2,1.0
92,0.245,0.225,1.0
93,0.127,0.0938,1.0
94,0.188,0.0909,1.0
95,0.172,0.1379,1.0
96,0.251,0.1778,1.0
97,0.149,0.0714,1.0
98,0.324,0.3,1.0
99,0.208,0.129,1.0
100,0.121,0.0882,1.0
101,0.144,0.0588,1.0
102,0.004,0.0,1.0
103,0.144,0.1026,1.0
104,0.159,0.1154,1.0
105,0.229,0.1622,1.0
106,0.191,0.1613,1.0
107,0.192,0.1351,1.0
108,0.109,0.0345,1.0
109,0.166,0.0811,1.0
110,0.155,0.0968,1.0
111,0.148,0.1613,1.0
